le,1.074554,-2.222100,-0.358126,-29.780479,-90.420563,-109.662354,4.263665,-5.695340,7.081830,-14.579202,-77.812630,-37.544056,0,0,0,0,0,0,2.975050,-7.716702,-1.835287,11.937334,-96.972382,42.117867,0,0,0,0,0,0,
le,-2.307660,-7.067784,-4.185868,-65.780746,-149.766403,-177.964920,4.705952,-6.734700,4.368436,-19.379013,-110.179283,-109.624634,0,0,0,0,0,0,-0.013764,-8.261358,3.079277,14.485043,-113.879051,-154.753204,0,0,0,0,0,0,
le,-5.957961,-8.930826,-7.550705,-96.052315,-89.381798,-149.910690,3.698762,-5.903354,0.986027,-69.289810,-147.780273,-173.979477,3.787295,-6.280372,3.067133,-29.953003,-125.286407,-197.817596,7.978276,-6.585984,2.879323,-75.266716,-174.320267,-220.486298,0,0,0,0,0,0,
le,-6.836891,-8.819602,-6.020096,-74.872482,-82.643738,-116.280205,4.611601,-7.006133,-2.058860,-95.449318,-117.083282,-110.853683,4.592335,-5.831815,-7.283849,-85.151810,-139.746246,-77.184761,9.222311,-6.805263,-8.856009,-106.169876,-90.971382,-41.684074,0,0,0,0,0,0,
le,-3.265247,-6.749885,-1.950578,-67.193260,43.047592,99.804710,0.597986,-7.570809,2.580485,-73.530304,60.318745,130.995911,-3.388328,-10.674507,0.063720,-35.046898,104.605331,140.797256,-2.699137,-11.222538,1.839637,-21.305586,89.098412,182.760162,0,0,0,0,0,0,
le,-3.873752,-5.821805,-3.955053,46.115986,138.909088,204.672928,2.292458,-6.136204,2.442680,56.810051,166.626999,152.214600,2.469817,-7.728804,5.533877,70.289864,168.713943,113.357994,3.368908,-6.160959,1.770722,72.370110,184.534393,125.344521,0,0,0,0,0,0,
le,-3.217007,-5.142107,-2.805266,91.416000,145.993774,112.123680,3.181951,-3.919533,5.669798,86.626595,171.921356,105.908318,1.592150,-8.006833,5.910372,53.106007,158.030045,122.832153,-0.321247,-6.661179,3.535392,56.714691,163.690674,106.797821,0,0,0,0,0,0,
le,-3.143335,-4.217929,-1.865079,59.911148,153.144669,210.214600,1.968870,-1.916888,5.633216,48.044868,155.343613,148.492676,2.035847,-1.544917,6.790772,63.060863,160.568100,100.520073,2.402872,-1.139304,4.348267,49.017124,155.296555,80.430328,0,0,0,0,0,0,
le,-1.884640,-2.372430,-1.333097,97.622643,33.425377,33.605701,4.086916,1.738033,4.782578,88.699509,126.540993,76.879272,4.111720,1.687262,4.805431,46.292812,103.562164,54.360523,3.094930,2.462983,4.177645,34.393223,78.653114,43.262520,0,0,0,0,0,0,
le,-2.108610,-1.917676,-0.779521,21.753483,44.791595,47.499138,3.684857,1.840925,3.138826,39.792801,55.107807,29.534601,4.000920,2.179108,3.079659,27.416595,39.938522,13.853765,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.229900,-1.569916,-0.225443,34.469536,30.676184,15.846858,2.334835,0.562405,0.612572,18.565348,36.810642,25.490072,2.885000,1.372679,1.204015,8.877342,27.993755,18.428148,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.486702,-1.667930,-0.116759,11.532989,18.162365,28.505808,0.182255,-0.293030,0.290485,17.959084,28.442892,28.648281,1.106432,0.865728,1.522589,13.179036,24.836491,22.503113,1.600285,1.477643,1.843318,5.066830,16.035248,21.777716,0,0,0,0,0,0,
le,-2.530260,-1.800813,-0.482072,21.374912,14.476710,21.880560,0.350067,-0.013409,0.381353,22.737232,20.124287,18.000599,1.643495,0.820740,0.551955,17.603790,17.092346,14.346103,1.864748,1.357354,1.016790,16.684299,15.073474,15.051851,0,0,0,0,0,0,
le,-2.934794,-1.805824,-0.237642,16.833984,14.099574,9.867165,0.281679,-0.235594,-0.171365,15.074320,17.307800,14.211223,0.715548,0.231358,0.374738,12.051430,15.179004,11.435850,1.687886,1.262088,1.186307,12.706506,15.401369,8.275599,0,0,0,0,0,0,
le,-2.525459,-1.631075,0.000505,8.079365,9.024695,8.112018,-0.094034,-0.322952,-0.044920,12.163758,10.160018,7.734192,0.571221,0.161918,0.393191,9.707316,7.623274,5.270196,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.166358,-0.593031,-0.522277,6.792466,9.271493,8.876431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,-0.467553,-0.511961,-0.072782,7.969474,7.875968,6.780165,0.592763,0.491073,0.969163,8.254915,7.681758,6.286238,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.441934,-1.400955,0.311620,-11.274067,-36.499119,-43.823753,1.758986,0.683993,3.485686,-12.128005,-70.868576,-33.950298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.536732,-2.700344,-0.091396,-31.949709,-92.878639,-95.819733,2.743327,-1.504699,5.004626,-18.006300,-106.063141,-47.694256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.492643,-4.300812,-1.777631,-63.639786,-137.456085,-127.336388,2.341180,-6.270138,4.173373,-21.558565,-122.747719,-79.456604,1.013619,-8.434322,4.042604,-5.881461,-102.860001,-59.161633,0,0,0,0,0,0,0,0,0,0,0,0,
le,-3.888776,-6.513246,-4.387273,-77.712791,-143.569107,-151.387527,1.484049,-8.425421,1.560104,-38.547741,-139.668961,-139.268753,1.932468,-8.022264,3.091338,-28.937695,-127.645584,-136.510071,2.934437,-6.007103,1.237190,-21.783331,-119.933624,-165.106766,0,0,0,0,0,0,
le,-6.681536,-8.544784,-5.529621,-93.904259,-129.330780,-157.336349,4.820916,-7.020302,-1.600584,-86.415504,-152.164505,-170.205597,4.082429,-5.911176,-6.606870,-80.924171,-148.407608,-141.752640,6.686415,-7.136192,-8.887893,-80.742172,-85.740288,-97.912308,0,0,0,0,0,0,
le,-4.632751,-7.455339,-2.879005,-90.359657,-19.737043,10.848179,0.373012,-7.446434,1.459129,-98.790817,53.731598,88.386421,-3.457934,-10.172475,-1.368582,-88.021164,73.465988,123.639664,-3.222105,-10.653211,-1.012683,-64.795982,52.886192,110.223045,0,0,0,0,0,0,
le,-3.502287,-6.025616,-3.272192,6.066758,63.416130,108.238892,1.452857,-6.366848,0.297403,44.449177,144.335114,124.549530,2.080424,-8.363998,0.935142,57.352589,162.655304,82.768753,2.169499,-7.795735,-0.045629,50.769016,156.837280,92.416428,0,0,0,0,0,0,
le,-3.920025,-5.934375,-3.873380,56.582146,153.213898,100.759949,2.994587,-7.161173,2.781701,69.860001,159.537567,85.197403,2.119882,-7.005900,3.769417,35.071953,145.871552,131.756729,2.133616,-7.506028,1.920490,41.259426,149.167740,79.729370,0,0,0,0,0,0,
le,-5.028925,-6.414831,-3.671134,47.809681,151.800262,207.777649,0.034350,-5.263357,5.673857,37.398342,146.257935,169.504395,-1.022553,-5.780178,4.937484,75.233711,162.551575,125.800743,-0.497389,-5.298370,2.188052,34.874058,143.329102,108.607605,0,0,0,0,0,0,
le,-3.688567,-4.336893,-2.392678,96.092117,96.858017,96.304520,2.200727,-1.823198,3.712721,92.344757,179.388138,70.459824,2.374958,0.117425,5.329640,65.180161,161.735733,56.708035,1.331602,0.210771,3.457354,55.566868,153.832047,39.244354,0,0,0,0,0,0,
le,-2.403486,-2.625939,-1.256545,69.333893,75.475494,68.296448,3.022219,1.468242,3.600845,27.167707,84.140030,42.996727,3.672102,2.155484,4.351107,21.945232,60.687019,19.046520,2.987637,2.350879,3.684785,14.690524,41.626923,12.805994,0,0,0,0,0,0,
le,-2.516482,-1.943029,-0.220338,50.160160,55.503860,40.523098,2.071873,1.391450,2.701726,22.789644,31.199730,15.339984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.179959,-1.408898,0.598634,28.789930,19.945677,12.182926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.267929,-1.284281,0.344513,9.164178,9.538458,8.633914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.297596,-1.366071,0.494375,7.281965,8.196009,10.062883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.310274,-1.356368,0.317177,8.801930,5.681726,5.506678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.220535,-1.722030,0.262790,-7.274668,-18.642384,-27.002991,2.316992,2.420187,6.750546,-6.007225,-32.655354,-22.752407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.209976,-1.648736,0.950827,-21.034224,-70.566978,-96.182549,3.413378,-5.349859,6.923803,-16.217916,-75.117599,-45.088875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.317239,-4.946304,0.275661,-57.234962,-142.451767,-148.858093,4.310458,-7.042161,5.549631,-25.082932,-112.145164,-101.578598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-3.394354,-7.185220,-4.631876,-91.193268,-162.675354,-160.412140,2.073309,-8.769605,2.178132,-60.460003,-145.328873,-168.011292,3.130076,-6.782992,3.478489,-37.299786,-129.720535,-192.989853,4.757928,-6.405755,0.364067,-54.779369,-137.983261,-200.466476,0,0,0,0,0,0,
le,-6.451916,-8.546332,-6.081539,-102.050217,-174.052429,-161.757599,5.832754,-6.865805,-1.714858,-93.306923,-144.907272,-99.608994,6.624569,-6.033142,-7.394869,-86.776207,-142.969406,-90.119736,7.151341,-7.674229,-9.103981,-91.544052,-79.598961,-47.736343,0,0,0,0,0,0,
le,-4.786796,-8.105565,-4.167731,-96.585022,46.447598,78.805870,0.258194,-7.203200,1.768678,-49.970673,78.021446,95.509430,-4.032675,-10.564974,0.029319,-42.978394,102.706383,127.824097,-4.557849,-10.614342,-0.300979,-27.220177,73.412605,122.027840,0,0,0,0,0,0,
le,-4.875207,-6.666385,-3.089695,40.087826,138.589325,97.289940,1.625088,-6.371410,1.456274,53.232162,144.934723,92.300888,2.818185,-7.372162,2.010062,67.239204,162.328720,54.147202,3.477150,-6.353407,0.593349,59.313194,161.115753,44.294170,0,0,0,0,0,0,
le,-3.249783,-5.178863,-2.704038,48.879181,148.768433,60.101311,4.383708,-4.959485,5.796392,44.519669,147.485199,80.754860,2.791005,-5.955137,3.356997,20.914759,133.110779,104.944565,2.079184,-5.192948,2.463007,16.188850,128.340149,68.401878,0,0,0,0,0,0,
le,-1.652885,-3.698370,-1.584110,24.614843,134.634918,143.313644,3.184059,-7.111642,2.145000,36.293930,143.451385,163.003128,1.454229,-7.837909,3.140432,55.791183,151.223007,148.744980,1.839725,-5.387579,-0.616050,31.217541,136.134140,113.031387,0,0,0,0,0,0,
le,-4.070261,-4.386340,-2.859797,84.483658,167.315094,214.562042,-0.332213,-2.017425,4.074224,90.815407,176.659470,130.674103,0.248395,-1.565024,3.948346,92.379822,169.015244,106.295479,-0.003099,-1.207113,4.099528,61.857853,154.411209,84.160431,0,0,0,0,0,0,
le,-2.864597,-2.994372,-1.837525,105.273300,38.114227,97.942719,2.714427,0.883276,3.343638,64.656647,125.359161,103.180023,2.598470,0.825608,2.999320,49.151749,116.006920,72.547249,1.684590,0.724773,2.428091,36.976974,89.620995,95.726768,0,0,0,0,0,0,
le,-3.199325,-2.888732,-1.605753,45.582790,64.671135,56.684494,2.215065,1.093630,1.929306,59.340942,78.503181,43.771389,2.297277,1.668893,2.538827,37.079758,56.006920,21.540485,2.902680,2.711745,3.088748,61.118557,70.095024,17.126263,0,0,0,0,0,0,
le,-2.972515,-2.155669,-0.176234,38.153893,40.912010,25.298908,1.248993,0.905730,1.557365,25.572117,26.172922,10.160964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.935952,0.544716,0.986763,7.402016,6.411252,7.208082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0.784137,0.359874,0.358424,6.175074,5.005401,5.965167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.367993,-1.137352,0.535729,5.879172,5.609363,7.031576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,1.564812,0.105558,2.575163,-12.682875,-49.014805,-61.010822,3.918538,-0.324423,9.201104,-6.156311,-48.153316,-29.506992,0,0,0,0,0,0,2.588488,-3.210667,4.697113,7.256125,-69.436455,14.613379,0,0,0,0,0,0,
le,-0.191365,-4.626073,0.485208,-41.582214,-111.982544,-113.237694,4.152297,-8.227160,9.062510,-18.453228,-92.404495,-67.559242,0,0,0,0,0,0,1.392385,-8.241918,3.945339,6.412973,-95.364616,-7.553150,0,0,0,0,0,0,
le,0.353998,-4.856406,-4.768721,-74.155212,-148.654694,-87.539162,3.790981,-9.118616,4.019437,-37.851292,-127.412437,-108.699532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-7.566802,-9.171821,-5.486358,-40.324467,-84.652710,-133.237808,3.428180,-6.228895,-0.181696,-61.441727,-150.979507,-208.296631,3.357719,-6.107471,0.743787,-39.754585,-130.966492,-186.869431,5.825236,-6.208477,-3.400939,-64.773621,-148.506516,-205.016510,0,0,0,0,0,0,
le,-6.027822,-9.003649,-4.461158,-67.213226,-121.250694,-114.533379,1.966143,-7.332730,-0.013336,-96.108673,-16.867281,5.783154,1.686999,-6.720174,-8.425602,-86.907013,23.310263,56.213451,-0.116081,-8.806338,-8.536819,-96.137337,84.422867,149.193069,0,0,0,0,0,0,
le,-4.681063,-7.300534,-3.821888,-72.014351,70.608131,129.149963,0,0,0,0,0,0,-3.307945,-11.171270,3.419258,29.224136,124.586037,136.158051,-3.557359,-11.031652,0.163075,63.686226,173.421478,88.165016,0,0,0,0,0,0,
le,-4.577411,-7.010584,-4.877555,58.142395,165.292969,92.524132,2.466697,-7.327846,2.912355,64.842361,161.803467,95.182259,2.940345,-6.474542,0.193112,80.509560,163.898193,89.179276,3.267033,-7.792046,2.840829,35.765461,149.053207,101.481514,0,0,0,0,0,0,
le,-4.622204,-5.987838,-2.768632,39.625813,150.031891,115.236290,3.254478,-4.345393,6.673295,42.772057,150.563766,129.953186,-1.069469,-7.036532,5.561085,39.111050,148.145126,131.741608,-1.071642,-8.657095,2.068340,48.517166,151.947205,116.382042,0,0,0,0,0,0,
le,-3.762863,-4.698423,-2.163208,58.869690,157.077789,166.006775,1.235211,-3.510325,5.849566,71.963249,162.397522,111.901413,0.295602,-3.661586,4.629901,74.474907,162.783356,69.745880,0.250497,-2.354845,3.174006,59.584995,157.567932,21.568844,0,0,0,0,0,0,
le,-2.405297,-2.739424,-0.917504,98.560593,73.281563,57.295681,3.459105,1.367028,4.696730,54.233055,107.184540,58.607784,3.166915,1.890799,4.718955,28.435076,80.508118,38.188438,1.777569,1.242628,3.470251,7.855171,54.441196,34.965488,0,0,0,0,0,0,
le,-2.186224,-1.856033,-0.423431,36.134354,40.471188,37.279884,2.796534,0.848560,1.735014,29.994835,61.242252,36.843487,3.236495,1.817655,2.902592,20.324110,41.015255,25.770836,3.265407,2.395814,2.587974,21.069401,32.964905,16.348902,0,0,0,0,0,0,
le,-2.303575,-1.755268,-0.095408,28.338207,32.646362,28.647526,1.086036,0.476754,1.421646,22.558119,21.391493,15.876722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.316320,-1.459267,0.175887,22.715357,14.666560,8.894160,0.423293,-0.499597,-0.155376,12.274895,10.504375,8.832169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.719547,-1.903231,-0.478405,7.006015,5.250844,7.169809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-2.858312,-1.807947,-0.429948,6.105819,6.233103,5.534128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,-0.035451,-0.567963,-0.169631,-7.009991,-5.954388,-6.094994,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0.516538,-0.291398,-0.158388,-7.024222,-7.761932,-7.051626,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.378165,1.668291,4.430830,-8.438060,-39.435921,-31.539059,1.243346,0.560277,3.048040,-8.528277,-45.360146,-10.129765,0,0,0,0,0,0,0,0,0,0,0,0,
le,0.104962,-1.570740,0.901264,-16.268747,-61.676430,-71.774055,2.830581,-2.215964,6.537983,-22.488995,-83.701500,-36.038731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,-0.626262,-3.860276,0.062149,-47.830956,-121.296745,-99.533951,5.488027,-4.109286,6.981563,-17.994835,-110.821228,-76.115768,0,0,0,0,0,0,2.461585,-6.924006,3.682763,6.278273,-99.565392,-22.516109,0,0,0,0,0,0,
le,-2.677256,-6.948900,-3.948918,-56.912697,-145.793671,-113.824280,2.764673,-8.693862,2.577257,-39.051922,-135.983643,-105.890404,1.062944,-9.524574,4.017766,-10.563281,-109.015442,-79.496758,3.685440,-5.247211,2.972872,-9.164638,-109.286087,-150.417313,0,0,0,0,0,0,
le,-6.654736,-8.335473,-5.348088,-59.868473,-94.114639,-126.240532,2.265692,-6.493534,-0.876704,-55.534222,-151.565506,-136.920822,3.143253,-6.611130,-4.172045,-41.936939,-137.171677,-117.158165,6.099452,-6.030073,-6.613583,-74.996864,-172.420990,-154.280258,0,0,0,0,0,0,
le,-4.502235,-7.427574,-3.050625,-70.626503,-35.512203,-34.522999,-0.340909,-7.249093,-0.307138,-78.168419,15.280529,50.072857,-2.538289,-9.049136,-2.474944,-65.145576,53.651428,91.147316,-3.301516,-9.960756,-3.397017,-86.210770,52.442261,111.843857,0,0,0,0,0,0,
le,-4.042827,-6.655670,-3.498851,-23.340893,43.541916,71.045807,2.088120,-7.077344,3.584316,26.491793,120.087257,81.414551,1.715011,-8.715856,3.440599,46.089275,145.544998,56.767147,3.359854,-9.248960,-6.368231,49.890697,158.077591,54.448425,0,0,0,0,0,0,
le,-3.999933,-6.395753,-4.479567,40.408813,118.818817,70.009094,4.277579,-5.483433,3.378138,42.154381,139.676025,108.511497,3.819140,-5.693054,2.573529,23.501932,132.719254,116.585442,-0.881797,-10.390909,0.144099,20.889116,133.106659,100.206993,0,0,0,0,0,0,
le,-3.868082,-5.501997,-2.577550,34.517941,134.435669,188.908569,1.615724,-5.188655,6.014506,57.557686,153.063034,163.098816,-0.004945,-6.766633,6.147858,66.134209,155.308685,133.567032,-1.587121,-6.964511,3.448409,51.669224,149.466583,151.574448,0,0,0,0,0,0,
le,-3.703632,-4.128057,-1.589409,88.590752,147.564774,157.507034,0.431555,-1.084083,6.149126,96.923180,176.147873,94.747978,0.329027,-0.804914,6.416303,74.722923,163.800629,51.433495,0.641667,-1.300133,3.265964,94.008987,170.353165,27.518000,0,0,0,0,0,0,
le,-2.330985,-2.704076,-1.210009,96.003494,63.779510,27.816614,4.219740,0.695034,2.871265,40.431286,98.272697,27.052362,5.029320,2.475055,4.667337,19.540943,55.013786,8.319177,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.534181,1.371788,2.888636,12.832527,48.576870,26.464447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.135412,1.457743,2.684892,16.518848,21.996210,18.591238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.854657,0.793593,0.114881,-11.904928,-13.228795,-6.007943,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.254615,0.256022,0.445051,-9.196167,-12.231683,-13.397904,0,0,0,0,0,0,
le,-2.995161,-2.211311,-0.990540,5.081547,5.397414,7.618930,-1.113910,-1.423119,-0.573121,7.461737,6.638888,5.997495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,1.292630,0.636859,5.041272,-16.682432,-63.980274,-48.288403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
le,0.319728,-1.147382,1.173674,-14.072828,-53.542229,-51.029377,3.210250,-2.744578,5.848724,-30.557281,-107.212364,-109.366692,2.206994,-4.576706,6.199203,-9.024944,-87.633324,-25.288805,0,0,0,0,0,0,0,0,0,0,0,0,
le,1.230748,-1.835396,1.309395,-36.711754,-99.953102,-117.409790,3.997641,-4.930720,7.975432,-70.134300,-147.083801,-81.500404,2.068443,-8.070410,6.632765,-11.305017,-107.526917,-40.300106,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.951700,-6.869902,-4.392398,-70.750587,-153.835800,-83.301788,3.663346,-8.431256,1.065366,-36.434715,-143.085281,-124.675323,1.834852,-9.658026,2.523036,-17.304941,-119.728210,-85.862816,4.190204,-5.642118,1.816756,-39.974621,-131.822983,-95.516808,0,0,0,0,0,0,
le,-7.387877,-9.508677,-6.221967,-36.296238,-95.033104,-129.801636,0.149754,-8.018324,-5.927703,-68.996628,-149.480927,-128.154709,3.560638,-6.388816,-2.579078,-44.010696,-133.284332,-107.054306,6.415029,-6.793866,-6.271309,-48.977226,-98.668289,-130.112350,0,0,0,0,0,0,
le,0,0,0,0,0,0,-2.188622,-9.744645,-0.345618,-71.434128,49.144958,47.893436,-0.603427,-8.361918,-0.800649,-57.798462,76.798172,53.276096,-1.707536,-10.023957,-2.840887,-71.596001,76.217049,92.071251,0,0,0,0,0,0,
le,-4.359431,-7.359893,-5.420175,5.542615,56.987259,78.232635,1.309161,-7.747004,-2.761978,29.578197,110.057198,102.133217,1.369238,-7.837759,-2.502380,28.705599,120.975685,83.219292,1.785384,-9.043806,-1.693122,50.542011,143.223816,113.413063,0,0,0,0,0,0,
le,-5.539853,-6.877493,-4.576539,47.247581,131.287445,96.533028,0.255952,-8.689552,4.977676,63.623032,144.590958,157.829620,-0.370057,-8.549102,8.009890,43.090782,140.497894,152.013184,0.918016,-8.426812,4.046260,60.614994,155.184341,92.736732,0,0,0,0,0,0,
le,-5.678894,-6.371787,-4.258049,51.047737,146.959549,207.862289,-1.438442,-6.107041,5.300272,94.119133,173.812469,186.307785,-0.168496,-5.093428,6.847484,89.353622,171.335571,77.947929,0.261741,-4.269758,4.676046,42.060528,148.898346,69.429031,0,0,0,0,0,0,
le,-2.378543,-3.353026,-1.004490,94.910812,55.610344,13.454932,4.413859,2.025345,5.641266,110.684288,185.723450,55.048553,5.128876,2.903227,6.937010,31.781734,124.503311,22.256044,3.212272,2.991873,5.968892,29.197165,115.928795,8.534683,0,0,0,0,0,0,
le,-2.343548,-1.728929,0.627766,7.161069,73.249527,85.766975,3.649941,2.298411,3.893224,19.898315,50.235653,40.192146,3.890344,2.496683,4.011206,9.045101,15.104843,8.301908,0,0,0,0,0,0,0,0,0,0,0,0,
le,0,0,0,0,0,0,2.194438,1.617747,2.788275,26.383234,17.092619,8.830042,0,0,0,0,0,0,3.990510,2.827399,2.167471,-8.830242,-12.976429,-16.391819,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,1.899174,0.982747,0.764704,-5.299452,-8.868730,-7.349396,2.407655,1.604502,1.192663,-12.925512,-14.348289,-10.743324,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.837158,1.093146,0.656149,-8.792793,-10.419600,-9.130280,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.534105,0.792023,0.533809,-7.798113,-9.172729,-8.987329,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.139818,0.394063,0.063969,-7.883633,-8.624587,-6.560063,0,0,0,0,0,0,
le,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977658,0.281477,0.151204,-5.805709,-5.328536,-6.643675,0,0,0,0,0,0,
le,-0.818785,-1.320278,0.337401,-5.335625,-22.656925,-29.130449,1.993447,1.473516,5.823398,-15.172707,-53.912987,-33.289330,2.162385,2.107719,7.299549,-8.766435,-39.583664,14.965581,0,0,0,0,0,0,0,0,0,0,0,0,
le,0.541238,-0.689775,1.450976,-22.626488,-73.286102,-75.109863,4.339629,-2.947907,4.531049,-21.004059,-95.595039,-56.031898,3.782526,-4.420956,5.717443,8.486283,-80.433678,-28.980951,0,0,0,0,0,0,0,0,0,0,0,0,
le,0.256186,-2.852977,0.243278,-52.011909,-121.192635,-124.559540,4.092886,-3.871289,6.271779,-28.767370,-123.631020,-65.363304,2.115840,-7.805342,6.155220,-13.581515,-108.498360,-50.691956,0,0,0,0,0,0,0,0,0,0,0,0,
le,-1.567227,-6.042032,-4.970213,-80.473381,-145.406677,-155.333710,3.900788,-6.872373,3.154438,-29.641878,-133.761353,-157.521530,2.743319,-8.474783,5.000258,-23.222107,-124.779907,-145.043625,3.074062,-6.951370,2.151744,-54.939857,-138.635574,-169.018585,0,0,0,0,0,0,
le,-7.337542,-9.885697,-6.783443,-95.721947,-138.205444,-122.718643,4.049753,-5.743923,-0.365101,-85.008644,-157.985535,-110.637939,4.423376,-5.643146,-4.862206,-80.242592,-168.903168,-108.707825,7.277866,-6.885606,-8.813730,-90.579941,-153.635925,-90.572334,0,0,0,0,0,0,
