fel,0,0,0,0,0,0,0.294518,-0.892006,-0.763360,-7.809844,-6.195871,-9.131878,0,0,0,0,0,0,1.481504,0.412107,0.403644,-11.463243,-8.059109,-10.776566,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759499,-5.094369,-5.261799,-7.227816,75.292809,-40.591476,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.531946,-3.481980,-1.116135,-14.690021,109.839622,10.548978,0,0,0,0,0,0,
fel,0,0,0,0,0,0,2.987202,2.000456,5.726994,9.551519,107.233505,78.790077,2.849854,2.203661,6.525801,11.246006,109.811638,98.768196,2.240949,2.073763,4.951884,35.830574,131.808792,86.326210,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.406621,7.290552,11.406607,42.535130,136.459625,111.699699,3.591710,7.915683,13.762933,58.473133,144.385025,120.520729,2.134689,6.544817,13.717288,42.638741,109.493034,134.282181,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.596937,12.170387,18.014971,61.332176,16.484819,69.191811,5.552101,12.277295,18.355562,66.924652,14.317936,65.445892,3.671791,9.882442,16.767136,75.439110,-10.659990,40.292236,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,7.487108,8.630858,13.798908,32.638210,-95.800240,-11.719953,6.068634,6.929828,10.912840,19.622555,-93.988884,-7.737405,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.681691,2.125546,6.922096,-42.798954,-132.770004,-72.952171,2.036723,-1.820991,3.627389,-23.570375,-123.638107,-31.485893,2.209562,-3.208689,3.459018,-26.334925,-124.875328,-42.434971,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.612620,-3.884678,5.707649,-33.162811,-138.121201,-46.145195,2.332756,-4.584519,0.170863,-12.313241,-117.545105,-20.981524,7.230564,-4.224877,-7.679436,-17.377651,-123.362320,-97.571304,0,0,0,0,0,0,
fel,0,0,0,0,0,0,9.282225,-4.855728,-8.100850,-17.758804,-127.044266,-187.732697,5.725720,-6.407916,-8.559736,-7.957013,-51.379433,-39.312363,5.719487,-0.907685,-0.855939,-52.166096,-57.098835,-97.463356,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.087508,-7.149410,-6.341577,-84.353493,51.213539,183.120209,0,0,0,0,0,0,-0.774464,-2.116837,-2.470346,-55.463650,-24.999004,94.124977,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.233172,-5.193650,-2.563684,61.810444,48.958660,48.755852,-1.168555,-3.345754,-2.682007,27.181051,25.432470,25.747965,-0.096838,-1.589140,-1.969917,36.245834,34.218975,-7.538398,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.472733,-3.383715,-3.671386,34.031963,33.753040,11.025198,-0.820721,-2.145182,-1.212755,19.862261,25.957958,17.973480,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-2.514365,-3.286524,-2.061550,7.711894,22.150009,17.818762,-0.185711,-1.174266,-0.316598,13.942403,17.367771,5.801681,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,1.295760,0.334210,0.736670,-6.799199,-9.142217,-11.126030,1.727407,1.162474,1.272157,-8.699153,-12.902502,-11.835655,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.544451,-0.380718,-0.117712,-5.432745,-7.416292,-6.319145,1.226633,0.294094,0.646394,-9.146062,-9.572067,-7.425366,1.900532,1.184803,1.021480,-9.736949,-10.794547,-7.844233,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.909623,0.129357,0.987806,8.504567,10.674613,5.597325,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-2.796221,-8.915187,-8.084408,-8.751052,72.015678,-16.968168,1.101441,-6.466904,-8.357139,-7.577811,66.791512,-44.066196,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-2.919792,-7.580276,-2.218218,-6.802376,97.928139,-41.515961,-2.475894,-6.609488,-0.975721,-16.464256,109.360138,-11.561891,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.274880,0.562553,6.075805,-17.078127,116.781921,51.175606,-1.023103,0.704760,6.514633,-13.654685,114.426971,83.997894,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.328776,8.367641,15.163786,22.558258,126.181145,147.934967,2.821030,7.935402,15.247776,43.413151,133.263718,157.974518,1.676823,7.008836,14.606409,11.487477,62.378246,152.858246,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.703997,10.850768,14.105971,81.803955,30.942673,64.650215,5.676266,10.266742,14.428596,86.721466,36.214809,49.391018,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.376355,10.107732,12.737665,35.308270,-40.243153,-25.975492,6.883034,9.855027,13.653475,30.217457,-33.871540,-24.722706,4.603195,8.249909,12.926939,10.931148,-47.633198,-39.948734,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.833368,7.429659,10.561075,-15.168128,-94.998833,-75.296761,6.822163,6.613740,10.908956,-15.466723,-89.964813,-59.703884,5.555387,4.807530,9.755100,-25.459728,-100.563599,-71.426704,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.317516,2.573829,7.916161,-43.387074,-131.372055,-63.960613,5.540931,-0.012755,6.485539,-32.790054,-123.699646,-20.240786,4.931451,-1.280404,4.072472,-39.258350,-130.980133,-16.568039,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.405160,-3.707536,4.663933,-28.211252,-134.014725,-9.265762,4.846406,-3.542097,-2.619378,-7.544469,-110.962051,-27.766312,6.659595,-0.910560,-4.790398,-5.861821,-109.690811,-107.910957,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,2.932378,-5.462870,-7.939045,-11.232165,-79.801193,-80.912201,6.241782,-1.993611,-4.024050,-66.809616,-97.554733,-86.660248,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.364582,-5.675957,-5.528618,-72.882195,21.387064,76.855972,-0.853022,-4.679353,-3.413920,-52.468353,21.474216,54.761440,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.431832,-4.443179,-2.425179,36.146439,42.102272,54.213333,-1.602620,-1.917098,-0.109196,29.566244,36.424789,51.138710,0.322433,-0.415760,1.100433,23.409874,26.504160,42.585045,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.804985,-2.379920,-1.572054,36.981384,6.070953,12.675323,1.382270,-0.615229,-0.623417,34.733467,6.928491,14.724021,2.449880,0.783130,0.239156,29.236885,10.768373,21.559803,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.598052,-1.964492,-1.682034,8.819381,14.613931,11.113883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.136730,-1.502117,-0.607108,8.839499,10.978196,7.021444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.286629,-2.194133,-2.655582,-9.337434,-8.018475,-9.346477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-5.577526,-9.982548,-4.876776,12.996201,95.873558,-20.401293,-2.624395,-7.144988,-3.605697,-5.329679,92.858307,-15.392904,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.943835,-0.705534,5.214315,-7.314893,103.937141,-20.185818,-0.313055,-0.401706,3.851082,-5.405926,101.899979,9.189214,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.419543,5.572527,9.412529,-11.277987,109.494583,45.973774,3.719756,5.673254,10.625954,-7.007840,105.726166,35.774876,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.463959,10.249895,15.239440,20.540958,63.570824,66.416702,5.715935,10.861644,16.575024,15.557796,44.880398,54.874722,3.472898,9.673428,16.525328,20.158792,13.270460,49.636047,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.189325,11.329123,16.271038,44.595871,-38.864052,31.737795,7.066332,11.177403,17.019180,36.197865,-42.064323,38.980099,5.052498,9.001894,15.130403,29.498272,-75.652245,45.577900,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,7.012261,3.132322,9.188055,16.863121,-101.303154,21.414940,5.894450,1.424715,7.522417,16.507700,-112.242584,39.729710,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,2.211715,-3.541125,2.531059,7.761936,-105.670074,-8.840504,1.765159,-3.275088,2.326420,12.994992,-115.250778,-27.688477,0,0,0,0,0,0,
fel,0,0,0,0,0,0,2.536561,-7.129883,-6.038105,-24.982801,-122.444489,-95.010567,0,0,0,0,0,0,7.184407,-4.224615,-6.422801,-10.790426,-115.012489,-150.752258,0,0,0,0,0,0,
fel,0,0,0,0,0,0,1.387967,-6.325603,-8.297408,-50.827141,-16.719048,-86.265991,-1.600499,-6.540854,-7.904149,-70.509964,-38.821350,-48.297337,2.288451,-4.975845,-7.703108,-76.860703,-8.253768,-142.011383,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.667618,-4.880395,-2.415544,-40.026154,5.227629,50.983852,0,0,0,0,0,0,-0.096400,-1.957971,-0.028078,-48.889725,30.289553,120.046600,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.868050,-2.105965,-1.482683,26.388733,15.859864,31.851168,0,0,0,0,0,0,3.938626,0.443420,0.167978,48.590187,54.379810,81.931244,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.016422,-1.985886,-1.974027,21.280844,24.477037,29.231686,1.142006,-0.762036,-0.072898,28.797831,34.897739,36.787266,1.596673,0.582685,1.151251,49.494648,38.952103,43.973095,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.139452,-1.538607,-0.708162,22.622131,24.414858,12.421978,0.618077,-0.156225,0.673118,28.297182,24.482327,10.544314,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.260349,-0.801894,-0.316773,9.572471,7.613472,5.180435,1.497751,0.316460,0.517153,7.865411,9.429828,5.947652,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,1.392284,0.537596,1.080194,5.181715,5.255061,9.629414,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,1.506221,0.736988,1.183510,8.190330,6.014774,8.913203,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.925354,-7.433856,-8.619433,-8.501224,19.716309,-9.623077,0,0,0,0,0,0,1.347706,-5.493542,-7.844089,-6.682135,33.107449,-5.842488,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.846612,-11.241781,-4.390053,-5.951811,67.764786,-16.285007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.039096,-4.673812,3.071124,-6.589148,96.481712,-35.151421,0.834256,-4.527912,4.229182,-12.842159,105.874939,-38.150925,-1.012324,-4.326215,2.333009,-17.161520,113.345680,5.673781,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.164331,4.688494,8.724432,-11.699080,111.618774,55.790459,3.114493,4.081654,8.804338,-11.228844,115.586327,68.424553,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.895494,9.387027,15.584373,25.691738,123.130516,127.382263,4.162166,9.586123,16.225590,32.645535,97.547638,114.094223,2.499044,8.081006,15.365004,34.201805,55.585964,109.327652,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.372464,11.509423,15.538688,78.225731,24.051119,32.457951,5.857343,10.366385,14.138593,67.428078,18.259096,32.397331,4.069237,8.367470,12.287683,56.699203,-7.115719,9.357320,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.213872,10.300069,13.119976,20.595390,-49.989471,-26.032961,7.580725,10.304409,14.302287,20.007250,-47.150967,-35.458569,5.907651,8.560805,13.067200,5.763217,-56.793186,-51.362022,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.411204,7.347487,9.816410,-14.632495,-97.399734,-80.111977,8.368389,6.324971,11.595496,-21.850433,-99.804161,-59.449169,7.001316,4.695518,10.862347,-33.281208,-108.432961,-64.958328,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.907845,2.787091,9.362098,-46.486031,-133.952469,-50.556793,4.515012,-2.655649,6.854000,-30.710651,-126.153984,12.342278,3.787057,-4.726104,5.218075,-32.875053,-130.112122,28.612949,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.199164,-8.960638,7.190052,-20.851957,-128.201340,-7.109812,0,0,0,0,0,0,11.779648,-5.553519,-8.514448,9.265720,-112.040520,-115.226509,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935370,-7.733243,-8.962603,-69.414314,-110.892715,-92.890938,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.527997,-10.829423,-10.201521,-75.179070,42.661385,59.993618,-0.048936,-7.146241,-3.684686,-67.016708,40.600082,79.936668,-2.007107,-4.748154,-2.994423,-56.259335,6.694990,18.755672,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.901801,-6.898038,-3.227579,33.357738,44.225605,79.847130,-0.826036,-4.093250,-1.896267,39.844818,37.154320,54.200092,2.263364,-2.873757,-3.374784,11.610755,18.900457,60.736462,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.114115,-4.157183,-3.261653,47.200729,30.539171,21.754614,0.689958,-2.993163,-2.304786,36.149391,49.746426,54.694496,-1.683521,-2.700326,-1.294254,35.922592,47.617249,57.717487,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.521724,-3.545016,-2.380295,15.098109,39.813587,35.823727,-1.360367,-2.301829,-0.563366,39.895233,52.791557,38.342205,0.410705,-0.757071,0.217870,40.176880,49.772034,29.275518,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.965203,-2.297079,-0.506626,26.064587,30.743404,23.885384,0.190323,-0.753773,0.654803,26.619520,25.539629,12.871074,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.101496,-0.901499,0.027160,6.781689,7.331999,7.993364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-4.216113,-7.446531,-4.172403,16.980652,88.452103,-21.209417,-1.620318,-5.721930,-4.784612,8.534307,84.213921,-37.490952,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.425381,-6.656227,-2.121676,9.449968,98.241447,-65.949379,-0.329288,-5.296080,-2.159765,-8.076394,102.329353,-60.979725,-1.146990,-4.264747,-2.217059,-13.480629,109.487648,-40.900810,0,0,0,0,0,0,
fel,0,0,0,0,0,0,2.532221,1.855701,5.406404,-20.364986,123.920700,-22.580034,0,0,0,0,0,0,0.224885,2.788848,8.711049,-12.805434,116.100159,-36.468109,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.453619,5.744838,10.131571,-6.967025,110.140076,98.476196,0,0,0,0,0,0,3.793507,5.979496,9.478935,-11.268426,57.633564,85.957848,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.471109,9.337785,13.565254,56.780510,67.644859,74.919876,4.935834,9.146196,13.643344,39.812107,46.958015,74.402527,3.101905,7.760692,13.271213,47.318592,34.968983,74.044487,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.469728,11.354083,16.225300,52.284260,-18.418261,19.504698,6.303543,11.271708,16.598476,47.175301,-16.818136,21.646961,4.632413,9.638378,15.772549,42.180973,-41.545448,28.572340,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.062550,7.636168,11.186765,10.481057,-83.259705,-35.577560,8.281192,7.694128,12.899511,11.494374,-83.831352,-16.264593,7.445669,5.668074,10.164588,12.984090,-96.567757,-26.121845,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.007182,1.750008,6.227172,-17.240332,-112.616028,-79.318085,6.966796,-0.063310,7.536118,-6.231725,-102.738625,-26.975502,4.494173,0.334300,6.834521,-11.118514,-110.885338,-13.960437,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.483300,-3.101328,6.587071,-41.473129,-137.640518,-8.808617,5.934742,-3.564172,2.280187,-10.510323,-112.120010,10.831081,9.955095,-0.725560,-2.148495,-5.240565,-105.726814,-85.651390,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,4.224562,-4.088717,-7.269495,5.023546,-74.641052,-7.549850,-0.285892,-3.847241,-6.252780,-47.776794,-114.894547,14.876987,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.101466,-3.171032,-2.939698,5.500467,-5.990164,45.843937,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.078710,-5.718973,-2.666472,43.796478,25.603245,20.656183,-2.192271,-3.897903,-2.939538,15.935425,-8.015405,-28.233418,-0.170818,-2.260464,-3.281810,24.698109,-14.272876,-28.280012,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-1.075605,-2.862797,-2.050072,-18.064085,-21.472837,-11.420078,-0.607756,-1.974208,-1.623335,-17.736616,-22.781134,-15.036683,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584587,-1.373578,-0.803634,-11.119391,-5.570336,-5.272980,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.104585,0.142405,0.359463,-5.414368,-9.482145,-6.809860,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.294831,0.119916,-0.256168,-5.803791,-7.531513,-9.580151,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612208,-0.446769,-0.256601,-8.266662,-8.703205,-7.618024,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482801,-0.477383,-0.153594,-6.747053,-6.582086,-6.808424,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.009327,-0.209678,-0.149016,-6.171615,-6.293529,-5.699188,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.975502,-7.707986,-8.708523,-5.352503,14.676671,7.409221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.739657,-11.269489,-10.555929,5.799501,53.826862,31.486994,-5.748815,-11.699639,-9.412804,9.115918,68.273567,69.046295,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-8.591042,-11.426216,-3.447982,19.399395,96.949066,49.079159,-6.419960,-8.139192,-0.161551,47.221737,117.932793,30.272356,-1.911071,-4.849903,1.310361,22.090611,107.182549,29.130785,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.327621,-1.380593,3.471419,24.660534,120.955399,-27.454411,2.022735,1.362473,5.993495,12.736614,115.014664,-43.934948,0.894540,0.917929,4.203012,12.706921,113.303841,-8.570486,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.581317,7.290470,13.788898,-8.543879,111.275520,-5.284856,4.767236,8.043360,15.286001,-13.723866,117.395706,17.878336,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.508269,9.719657,15.697449,-12.217299,-36.853832,12.303577,0,0,0,0,0,0,
fel,0,0,0,0,0,0,9.192803,12.175812,17.061571,14.416067,-38.021217,-11.906880,0,0,0,0,0,0,5.199467,8.627302,14.567848,6.613452,-68.675545,5.101743,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.045219,7.102252,12.147628,-6.944954,-83.808266,-5.694256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.491735,-2.041767,3.626445,11.262650,-108.082169,29.306864,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.462348,-2.396050,4.507918,-9.860680,-108.150887,-26.414478,1.937599,-4.787490,5.041856,8.366552,-101.451401,39.539845,1.952906,-5.533608,-2.542060,9.861635,-110.408066,-9.879200,0,0,0,0,0,0,
fel,0,0,0,0,0,0,2.916050,-6.206477,-5.384018,-10.938016,-112.506409,-78.096718,8.987331,-5.301357,-8.267806,14.344769,-112.394684,-160.667221,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,1.635756,-5.721135,-7.997596,-40.197445,-50.403954,-12.727820,-1.747861,-3.634561,-0.342227,-74.867813,-85.591240,51.257244,-0.589591,-3.921447,-3.936102,-71.250931,-85.748924,30.586046,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-8.406735,-7.114758,-3.386358,-7.168586,-24.007048,57.874516,-2.484100,-6.205353,-7.763905,19.635817,-20.733952,22.868334,-1.626349,-3.755085,-4.425794,12.138618,-12.801357,39.379482,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.202270,-5.309296,-7.409482,26.997175,12.518128,-61.466049,-2.067477,-4.518365,-2.408236,12.859632,25.536392,-7.431399,-1.238093,-2.839116,-2.606864,20.453392,31.490891,-19.126619,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.800835,-5.346192,-3.419272,-28.987286,17.039892,60.513000,0,0,0,0,0,0,-1.081260,-1.986609,-1.384091,-10.311775,10.818264,44.886452,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-2.550674,-2.846357,-1.280555,31.791054,36.711281,20.809200,-0.867074,-1.443483,-0.134642,21.305195,25.118864,17.322006,-0.399957,-0.832786,-0.222011,26.430820,23.870291,10.639844,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.798025,-1.277704,-0.325830,14.057442,16.787247,10.637918,0.257983,-0.367609,0.467337,13.509832,13.064167,8.607835,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.053033,-6.880241,0.065469,-7.375607,99.718018,-33.363235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.861064,1.516085,6.306380,-11.311416,110.996407,-47.601784,4.960552,2.496037,7.388498,-13.574548,112.008507,-50.797924,2.315715,1.099104,4.991418,-6.731251,102.718628,-41.035202,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.101434,5.269145,8.252341,-14.556687,119.054520,59.096581,4.468590,6.293899,11.593855,-15.487747,120.341530,72.711708,2.683491,4.939234,10.719096,-13.412861,114.796722,67.991539,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.518971,10.422853,17.415573,26.361240,57.531624,67.926125,6.158676,12.155824,19.434299,35.142899,43.941765,43.294388,3.632785,10.863728,20.695723,32.335732,16.656469,42.389355,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.586046,12.231539,19.042130,44.085121,-49.866467,21.981035,7.458011,11.798957,18.994699,32.167778,-32.703461,34.006786,6.154903,9.177749,15.345401,25.957340,-72.623909,32.335545,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.824469,3.934329,10.084034,9.685522,-95.980972,5.513016,6.862690,2.820347,11.427849,16.685221,-93.874016,10.089272,6.289298,2.373405,7.900975,12.404359,-105.727791,36.840137,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.650517,-3.501044,-5.322495,-8.682546,-107.765694,-190.845261,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.808036,-6.185225,-7.430311,-68.750099,-111.697441,-151.168747,0.726329,-4.595680,-7.133321,-67.374138,-137.165573,-127.412216,2.203601,-4.910463,-7.634655,-78.975166,-95.098198,-110.298653,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.622638,-4.496292,-3.600422,-77.115257,-15.895093,30.995226,0.893961,-2.232115,-0.131792,-69.159065,-11.635073,27.673138,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-1.799163,-2.897902,-1.023078,16.491917,33.881828,43.978172,1.790149,-0.205548,0.444995,14.763164,25.791399,54.074081,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.600660,-2.563218,-1.343351,22.875809,19.631243,23.820910,1.014015,-0.732859,0.165049,30.659927,27.036392,29.942211,1.582119,0.628045,1.169516,33.635040,19.802008,23.498602,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.383806,-1.299528,-0.597591,18.397200,12.512396,6.055853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,1.664133,0.441342,0.730613,-6.255028,-10.404675,-10.478382,2.221776,1.258506,1.181445,-11.805968,-15.696273,-13.613209,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.447715,-0.552680,-0.396393,-7.147039,-8.620500,-5.656549,0,0,0,0,0,0,1.831190,0.801290,0.555983,-11.136497,-9.681659,-5.759344,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.065946,0.859179,0.876073,-6.686962,-9.368321,-7.241806,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.169015,-1.040479,-0.931019,-6.697390,-7.001108,-5.475741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.260926,-9.700294,0.183323,11.610852,83.153572,-9.110212,-0.056166,-9.457575,0.091224,7.492187,91.327286,-25.218830,-0.212647,-9.516736,-2.063842,-12.707421,102.883217,6.679298,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.890566,-0.375259,7.325199,-8.312877,106.528419,144.037949,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.494796,6.906680,15.356811,50.996304,136.485153,170.790375,2.647954,7.857115,18.368391,73.192101,169.914902,190.910110,0.686986,6.352315,17.281744,53.113270,138.806427,201.556961,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.992217,12.841420,20.076828,89.699501,74.138245,81.862686,4.951912,13.085058,20.726934,106.061066,53.895081,63.965652,1.809639,11.010633,20.387436,92.051834,11.452679,6.424400,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.697892,10.867846,15.403283,54.789612,-35.352974,-28.861376,7.604140,11.027448,16.450697,40.059971,-52.510693,-50.749626,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.804876,7.538095,11.642606,-17.705349,-94.817146,-71.960854,7.380854,5.880595,12.461579,-31.351332,-110.150177,-56.833706,6.484989,4.041224,9.220649,-33.175644,-113.865128,-60.008358,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.198532,1.676234,7.248110,-40.997082,-129.886185,-45.786045,5.707429,-2.054852,5.685977,-26.667253,-127.218102,15.703758,5.033523,-0.771696,2.676131,-28.665506,-129.284012,59.166901,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.757444,-2.429493,4.557466,-18.936129,-125.390335,23.907646,2.024493,-5.892162,-1.685425,6.422355,-104.522278,57.550362,1.793754,-2.550462,-1.477108,17.098351,-124.861130,-7.038179,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.401419,-9.123534,-8.227261,7.802469,-109.811768,-68.582077,1.940737,-5.425045,-7.440244,19.096651,-120.366180,-76.289421,0,0,0,0,0,0,0,0,0,0,0,0,
